time,x,y,z
9.434134,0.679273,-0.005591,0.223213
9.434134,0.679269,-0.005592,0.223168
9.434134,0.679265,-0.005593,0.223124
9.434134,0.679262,-0.005595,0.223080
9.434134,0.679258,-0.005596,0.223035
9.434134,0.679255,-0.005597,0.222992
9.434134,0.679252,-0.005598,0.222948
9.434134,0.679249,-0.005600,0.222905
9.434134,0.679246,-0.005601,0.222862
9.434134,0.679244,-0.005601,0.222841
9.434134,0.679240,-0.005603,0.222777
9.434134,0.679237,-0.005604,0.222735
9.434134,0.679235,-0.005605,0.222693
9.434134,0.679233,-0.005606,0.222652
9.434134,0.679230,-0.005607,0.222610
9.434134,0.679228,-0.005608,0.222570
9.434134,0.679227,-0.005609,0.222529
9.434134,0.679225,-0.005610,0.222489
9.434134,0.679224,-0.005611,0.222469
9.434134,0.679222,-0.005612,0.222409
9.434134,0.679220,-0.005613,0.222369
9.434134,0.679220,-0.005614,0.222350
9.434134,0.679219,-0.005615,0.222311
9.434134,0.679218,-0.005616,0.222272
9.434134,0.679217,-0.005616,0.222234
9.434134,0.679216,-0.005617,0.222195
9.434134,0.679215,-0.005618,0.222158
9.434134,0.679215,-0.005619,0.222120
9.434134,0.679214,-0.005620,0.222083
9.434134,0.679214,-0.005620,0.222046
9.434134,0.679214,-0.005621,0.222009
9.434134,0.679214,-0.005622,0.221973
9.434134,0.679215,-0.005623,0.221937
9.434134,0.679215,-0.005623,0.221901
9.434134,0.679215,-0.005624,0.221866
9.434134,0.679216,-0.005624,0.221830
9.434134,0.679217,-0.005625,0.221795
9.434134,0.679218,-0.005626,0.221761
9.434134,0.679219,-0.005626,0.221727
9.434134,0.679220,-0.005627,0.221693
9.434134,0.679221,-0.005627,0.221659
9.434134,0.679223,-0.005628,0.221625
9.434134,0.679224,-0.005628,0.221592
9.434134,0.679226,-0.005629,0.221560
9.434134,0.679228,-0.005629,0.221527
9.434134,0.679230,-0.005630,0.221495
9.434134,0.679232,-0.005630,0.221463
9.434134,0.679234,-0.005630,0.221431
9.434134,0.679236,-0.005631,0.221400
9.434134,0.679239,-0.005631,0.221369
9.434134,0.679241,-0.005631,0.221338
9.434134,0.679244,-0.005632,0.221307
9.434134,0.679247,-0.005632,0.221277
9.434134,0.679250,-0.005632,0.221247
9.434134,0.679253,-0.005633,0.221218
9.434134,0.679256,-0.005633,0.221188
9.434134,0.679259,-0.005633,0.221159
9.434134,0.679263,-0.005633,0.221131
9.434134,0.679266,-0.005633,0.221102
9.434134,0.679270,-0.005633,0.221074
9.434134,0.679274,-0.005634,0.221046
9.434134,0.679278,-0.005634,0.221018
9.434134,0.679282,-0.005634,0.220991
9.434134,0.679286,-0.005634,0.220964
9.434134,0.679290,-0.005634,0.220937
9.434134,0.679294,-0.005634,0.220911
9.434134,0.679299,-0.005634,0.220885
9.434134,0.679304,-0.005634,0.220859
9.434134,0.679308,-0.005634,0.220833
9.434134,0.679313,-0.005634,0.220808
9.434134,0.679318,-0.005634,0.220783
9.434134,0.679323,-0.005634,0.220758
9.434134,0.679328,-0.005634,0.220733
9.434134,0.679333,-0.005634,0.220709
9.434134,0.679339,-0.005633,0.220685
9.434134,0.679344,-0.005633,0.220661
9.434134,0.679349,-0.005633,0.220638
9.434134,0.679355,-0.005633,0.220615
9.434134,0.679361,-0.005633,0.220592
9.434134,0.679367,-0.005633,0.220569
9.434134,0.679372,-0.005632,0.220547
9.434134,0.679378,-0.005632,0.220524
9.434134,0.679384,-0.005632,0.220503
9.434134,0.679391,-0.005632,0.220481
9.434134,0.679397,-0.005631,0.220460
9.434134,0.679403,-0.005631,0.220439
9.434134,0.679410,-0.005631,0.220418
9.434134,0.679416,-0.005630,0.220397
9.434134,0.679423,-0.005630,0.220377
9.434134,0.679429,-0.005630,0.220357
9.434134,0.679436,-0.005629,0.220337
9.434134,0.679443,-0.005629,0.220318
9.434134,0.679450,-0.005628,0.220298
9.434134,0.679457,-0.005628,0.220279
9.434134,0.679464,-0.005628,0.220260
9.434134,0.679471,-0.005627,0.220242
9.434134,0.679478,-0.005627,0.220224
9.434134,0.679481,-0.005626,0.220215
9.434134,0.679492,-0.005626,0.220188
9.434134,0.679496,-0.005626,0.220179
9.434134,0.679503,-0.005625,0.220161
9.434134,0.679511,-0.005625,0.220144
9.434134,0.679518,-0.005624,0.220127
9.434134,0.679526,-0.005623,0.220111
9.434134,0.679534,-0.005623,0.220094
9.434134,0.679541,-0.005622,0.220078
9.434134,0.679549,-0.005622,0.220062
9.434134,0.679557,-0.005621,0.220046
9.434134,0.679565,-0.005621,0.220031
9.434134,0.679572,-0.005620,0.220015
9.434134,0.679580,-0.005619,0.220000
9.434134,0.679588,-0.005619,0.219985
9.434134,0.679596,-0.005618,0.219971
9.434134,0.679604,-0.005618,0.219956
9.434134,0.679612,-0.005617,0.219942
9.434134,0.679621,-0.005616,0.219928
9.434134,0.679629,-0.005616,0.219914
9.434134,0.679637,-0.005615,0.219901
9.434134,0.679645,-0.005614,0.219887
9.434134,0.679653,-0.005614,0.219874
9.434134,0.679662,-0.005613,0.219861
9.434134,0.679670,-0.005612,0.219849
9.434134,0.679678,-0.005612,0.219836
9.434134,0.679687,-0.005611,0.219824
9.434134,0.679695,-0.005610,0.219812
9.434134,0.679704,-0.005609,0.219800
9.434134,0.679712,-0.005609,0.219788
9.434134,0.679721,-0.005608,0.219777
9.434134,0.679729,-0.005607,0.219766
9.434134,0.679737,-0.005606,0.219755
9.434134,0.679746,-0.005606,0.219744
9.434134,0.679754,-0.005605,0.219733
9.434134,0.679763,-0.005604,0.219723
9.434134,0.679772,-0.005603,0.219713
9.434134,0.679780,-0.005603,0.219703
9.434134,0.679789,-0.005602,0.219693
9.434134,0.679797,-0.005601,0.219683
9.434134,0.679806,-0.005600,0.219674
9.434134,0.679814,-0.005599,0.219664
9.434134,0.679823,-0.005599,0.219655
9.434134,0.679831,-0.005598,0.219646
9.434134,0.679840,-0.005597,0.219637
9.434134,0.679848,-0.005596,0.219629
9.434134,0.679857,-0.005595,0.219621
9.434134,0.679865,-0.005595,0.219612
9.434134,0.679874,-0.005594,0.219604
9.434134,0.679882,-0.005593,0.219596
9.434134,0.679887,-0.005593,0.219593
9.434134,0.679895,-0.005592,0.219585
9.434134,0.679908,-0.005591,0.219574
9.434134,0.679912,-0.005590,0.219570
9.434134,0.679920,-0.005589,0.219563
9.434134,0.679929,-0.005588,0.219556
9.434134,0.679937,-0.005588,0.219550
9.434134,0.679945,-0.005587,0.219543
9.434134,0.679954,-0.005586,0.219537
9.434134,0.679962,-0.005585,0.219530
9.434134,0.679970,-0.005584,0.219524
9.434134,0.679978,-0.005584,0.219518
9.434134,0.679986,-0.005583,0.219512
9.434134,0.679995,-0.005582,0.219507
9.434134,0.680003,-0.005581,0.219501
9.434134,0.680011,-0.005580,0.219496
9.434134,0.680019,-0.005579,0.219491
9.434134,0.680027,-0.005579,0.219486
9.434134,0.680035,-0.005578,0.219481
9.434134,0.680043,-0.005577,0.219476
9.434134,0.680050,-0.005576,0.219472
9.434134,0.680058,-0.005575,0.219467
9.434134,0.680066,-0.005575,0.219463
9.434134,0.680074,-0.005574,0.219459
9.434134,0.680081,-0.005573,0.219455
9.434134,0.680089,-0.005572,0.219451
9.434134,0.680097,-0.005571,0.219447
9.434134,0.680104,-0.005571,0.219444
9.434134,0.680111,-0.005570,0.219440
9.434134,0.680119,-0.005569,0.219437
9.434134,0.680126,-0.005568,0.219434
9.434134,0.680133,-0.005567,0.219431
9.434134,0.680141,-0.005567,0.219428
9.434134,0.680148,-0.005566,0.219425
9.434134,0.680155,-0.005565,0.219422
9.434134,0.680162,-0.005564,0.219420
9.434134,0.680169,-0.005564,0.219418
9.434134,0.680176,-0.005563,0.219415
9.434134,0.680183,-0.005562,0.219413
9.434134,0.680189,-0.005561,0.219411
9.434134,0.680196,-0.005561,0.219409
9.434134,0.680203,-0.005560,0.219407
9.434134,0.680209,-0.005559,0.219406
9.434134,0.680216,-0.005558,0.219404
9.434134,0.680222,-0.005558,0.219403
9.434134,0.680228,-0.005557,0.219402
9.434134,0.680235,-0.005556,0.219400
9.434134,0.680238,-0.005556,0.219400
9.434134,0.680244,-0.005555,0.219399
9.434134,0.680253,-0.005554,0.219397
9.434134,0.680256,-0.005554,0.219397
9.434134,0.680262,-0.005553,0.219396
9.434134,0.680268,-0.005553,0.219396
9.434134,0.680273,-0.005552,0.219395
9.434134,0.680279,-0.005551,0.219395
9.434134,0.680284,-0.005551,0.219395
9.434134,0.680290,-0.005550,0.219395
9.434134,0.680298,-0.005549,0.219395
9.434134,0.680301,-0.005549,0.219395
9.434134,0.680306,-0.005548,0.219395
9.434134,0.680311,-0.005548,0.219395
9.434134,0.680316,-0.005547,0.219396
9.434134,0.680321,-0.005546,0.219396
9.434134,0.680326,-0.005546,0.219397
9.434134,0.680331,-0.005545,0.219397
9.434134,0.680335,-0.005545,0.219398
9.434134,0.680340,-0.005544,0.219399
9.434134,0.680344,-0.005544,0.219400
9.434134,0.680349,-0.005543,0.219401
9.434134,0.680353,-0.005543,0.219402
9.434134,0.680357,-0.005542,0.219403
9.434134,0.680361,-0.005542,0.219405
9.434134,0.680365,-0.005541,0.219406
9.434134,0.680369,-0.005541,0.219408
9.434134,0.680373,-0.005540,0.219409
9.434134,0.680377,-0.005540,0.219411
9.434134,0.680380,-0.005539,0.219413
9.434134,0.680384,-0.005539,0.219415
9.434134,0.680387,-0.005538,0.219417
9.434134,0.680391,-0.005538,0.219419
9.434134,0.680394,-0.005538,0.219421
9.434134,0.680397,-0.005537,0.219423
9.434134,0.680400,-0.005537,0.219426
9.434134,0.680403,-0.005536,0.219428
9.434134,0.680406,-0.005536,0.219430
9.434134,0.680408,-0.005536,0.219433
9.434134,0.680411,-0.005535,0.219436
9.434134,0.680413,-0.005535,0.219438
9.434134,0.680416,-0.005535,0.219441
9.434134,0.680418,-0.005534,0.219444
9.434134,0.680420,-0.005534,0.219447
9.434134,0.680423,-0.005534,0.219450
9.434134,0.680425,-0.005533,0.219453
9.434134,0.680427,-0.005533,0.219456
9.434134,0.680429,-0.005533,0.219459
9.434134,0.680432,-0.005532,0.219462
9.434134,0.680434,-0.005532,0.219465
9.434134,0.680436,-0.005532,0.219468
9.434134,0.680439,-0.005531,0.219470
9.434134,0.680441,-0.005531,0.219473
9.434134,0.680443,-0.005531,0.219476
9.434134,0.680445,-0.005530,0.219479
9.434134,0.680448,-0.005530,0.219482
9.434134,0.680450,-0.005530,0.219485
9.434134,0.680452,-0.005529,0.219488
9.434134,0.680454,-0.005529,0.219491
9.434134,0.680457,-0.005529,0.219494
9.434134,0.680459,-0.005529,0.219497
9.434134,0.680461,-0.005528,0.219500
9.434134,0.680463,-0.005528,0.219502
9.434134,0.680466,-0.005528,0.219505
9.434134,0.680468,-0.005527,0.219508
9.434134,0.680470,-0.005527,0.219511
9.434134,0.680472,-0.005527,0.219514
9.434134,0.680475,-0.005526,0.219517
9.434134,0.680477,-0.005526,0.219520
9.434134,0.680479,-0.005526,0.219522
9.434134,0.680481,-0.005525,0.219525
9.434134,0.680483,-0.005525,0.219528
9.434134,0.680485,-0.005525,0.219531
9.434134,0.680488,-0.005524,0.219534
9.434134,0.680490,-0.005524,0.219536
9.434134,0.680492,-0.005524,0.219539
9.434134,0.680494,-0.005524,0.219542
9.434134,0.680496,-0.005523,0.219545
9.434134,0.680498,-0.005523,0.219547
9.434134,0.680500,-0.005523,0.219550
9.434134,0.680503,-0.005522,0.219553
9.434134,0.680505,-0.005522,0.219555
9.434134,0.680507,-0.005522,0.219558
9.434134,0.680509,-0.005522,0.219561
9.434134,0.680511,-0.005521,0.219563
9.434134,0.680513,-0.005521,0.219566
9.434134,0.680515,-0.005521,0.219569
9.434134,0.680517,-0.005520,0.219571
9.434134,0.680519,-0.005520,0.219574
9.434134,0.680521,-0.005520,0.219576
9.434134,0.680523,-0.005520,0.219579
9.434134,0.680525,-0.005519,0.219581
9.434134,0.680527,-0.005519,0.219584
9.434134,0.680529,-0.005519,0.219586
9.434134,0.680531,-0.005518,0.219589
9.434134,0.680533,-0.005518,0.219591
9.434134,0.680534,-0.005518,0.219594
9.434134,0.680536,-0.005518,0.219596
9.434134,0.680538,-0.005517,0.219599
9.434134,0.680540,-0.005517,0.219601
9.434134,0.680542,-0.005517,0.219603
9.434134,0.680544,-0.005517,0.219606
9.434134,0.680546,-0.005516,0.219608
9.434134,0.680547,-0.005516,0.219610
9.434134,0.680549,-0.005516,0.219613
9.434134,0.680551,-0.005516,0.219615
9.434134,0.680553,-0.005515,0.219617
9.434134,0.680554,-0.005515,0.219619
9.434134,0.680556,-0.005515,0.219621
9.434134,0.680558,-0.005515,0.219624
9.434134,0.680559,-0.005514,0.219626
9.434134,0.680560,-0.005514,0.219627
9.434134,0.680562,-0.005514,0.219629
9.434134,0.680563,-0.005514,0.219631
9.434134,0.680565,-0.005514,0.219633
9.434134,0.680567,-0.005513,0.219635
9.434134,0.680568,-0.005513,0.219637
9.434134,0.680570,-0.005513,0.219639
9.434134,0.680571,-0.005513,0.219641
9.434134,0.680573,-0.005512,0.219643
9.434134,0.680574,-0.005512,0.219645
9.434134,0.680576,-0.005512,0.219647
9.434134,0.680577,-0.005512,0.219649
9.434134,0.680579,-0.005512,0.219651
9.434134,0.680580,-0.005511,0.219653
9.434134,0.680582,-0.005511,0.219655
9.434134,0.680583,-0.005511,0.219656
9.434134,0.680584,-0.005511,0.219658
9.434134,0.680586,-0.005511,0.219660
9.434134,0.680587,-0.005510,0.219662
9.434134,0.680589,-0.005510,0.219663
9.434134,0.680590,-0.005510,0.219665
9.434134,0.680590,-0.005510,0.219666
9.434134,0.680592,-0.005510,0.219668
9.434134,0.680594,-0.005510,0.219670
9.434134,0.680595,-0.005509,0.219671
9.434134,0.680596,-0.005509,0.219673
9.434134,0.680597,-0.005509,0.219675
9.434134,0.680598,-0.005509,0.219676
9.434134,0.680600,-0.005509,0.219677
9.434134,0.680601,-0.005509,0.219679
9.434134,0.680602,-0.005508,0.219680
9.434134,0.680603,-0.005508,0.219682
9.434134,0.680604,-0.005508,0.219683
9.434134,0.680605,-0.005508,0.219685
9.434134,0.680606,-0.005508,0.219686
9.434134,0.680607,-0.005508,0.219687
9.434134,0.680608,-0.005507,0.219688
9.434134,0.680609,-0.005507,0.219690
9.434134,0.680610,-0.005507,0.219691
9.434134,0.680611,-0.005507,0.219692
9.434134,0.680612,-0.005507,0.219693
9.434134,0.680613,-0.005507,0.219694
9.434134,0.680614,-0.005507,0.219696
9.434134,0.680614,-0.005507,0.219697
9.434134,0.680615,-0.005506,0.219698
9.434134,0.680616,-0.005506,0.219699
9.434134,0.680617,-0.005506,0.219700
9.434134,0.680618,-0.005506,0.219701
9.434134,0.680618,-0.005506,0.219702
9.434134,0.680619,-0.005506,0.219703
9.434134,0.680620,-0.005506,0.219704
9.434134,0.680621,-0.005506,0.219704
9.434134,0.680621,-0.005506,0.219705
9.434134,0.680622,-0.005506,0.219706
9.434134,0.680622,-0.005505,0.219707
9.434134,0.680623,-0.005505,0.219708
9.434134,0.680624,-0.005505,0.219709
9.434134,0.680624,-0.005505,0.219709
9.434134,0.680625,-0.005505,0.219710
9.434134,0.680625,-0.005505,0.219711
9.434134,0.680626,-0.005505,0.219711
9.434134,0.680626,-0.005505,0.219712
9.434134,0.680627,-0.005505,0.219713
9.434134,0.680627,-0.005505,0.219713
9.434134,0.680628,-0.005505,0.219714
9.434134,0.680628,-0.005504,0.219714
9.434134,0.680629,-0.005504,0.219715
9.434134,0.680629,-0.005504,0.219716
9.434134,0.680630,-0.005504,0.219716
9.434134,0.680630,-0.005504,0.219716
9.434134,0.680630,-0.005504,0.219717
9.434134,0.680631,-0.005504,0.219717
9.434134,0.680631,-0.005504,0.219718
9.434134,0.680631,-0.005504,0.219718
9.434134,0.680631,-0.005504,0.219718
9.434134,0.680632,-0.005504,0.219719
9.434134,0.680632,-0.005504,0.219719
9.434134,0.680632,-0.005504,0.219719
9.434134,0.680632,-0.005504,0.219719
9.434134,0.680632,-0.005504,0.219720
9.434134,0.680633,-0.005504,0.219720
9.434134,0.680633,-0.005504,0.219720
9.434134,0.680633,-0.005504,0.219720
9.434134,0.680633,-0.005504,0.219720
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
9.434134,0.680633,-0.005504,0.219721
