time,x,y,z
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
15.857304,0.494519,-0.091636,0.041733
