time,x,y,z
1.394000,0.556419,0.302796,0.239777
1.396000,0.556188,0.302661,0.239776
1.398000,0.555957,0.302527,0.239774
1.400000,0.555726,0.302392,0.239773
1.402000,0.555494,0.302256,0.239771
1.404000,0.555262,0.302120,0.239770
1.406000,0.555029,0.301984,0.239768
1.408000,0.554796,0.301847,0.239766
1.410000,0.554563,0.301710,0.239765
1.412000,0.554446,0.301642,0.239764
1.414000,0.554211,0.301504,0.239762
1.416000,0.553976,0.301366,0.239760
1.418000,0.553740,0.301227,0.239759
1.420000,0.553503,0.301088,0.239757
1.422000,0.553266,0.300948,0.239755
1.424000,0.553028,0.300808,0.239753
1.426000,0.552789,0.300667,0.239751
1.428000,0.552549,0.300525,0.239749
1.430000,0.552309,0.300383,0.239747
1.432000,0.552068,0.300240,0.239745
1.434000,0.551826,0.300097,0.239743
1.436000,0.551583,0.299953,0.239741
1.438000,0.551340,0.299808,0.239739
1.440000,0.551095,0.299663,0.239737
1.442000,0.550850,0.299518,0.239735
1.444000,0.550605,0.299372,0.239733
1.446000,0.550358,0.299225,0.239731
1.448000,0.550111,0.299077,0.239729
1.450000,0.549863,0.298930,0.239727
1.452000,0.549739,0.298855,0.239726
1.454000,0.549365,0.298632,0.239723
1.456000,0.549240,0.298557,0.239722
1.458000,0.548990,0.298407,0.239720
1.460000,0.548738,0.298257,0.239718
1.462000,0.548486,0.298106,0.239716
1.464000,0.548233,0.297954,0.239714
1.466000,0.547979,0.297801,0.239712
1.468000,0.547725,0.297649,0.239710
1.470000,0.547470,0.297495,0.239708
1.472000,0.547214,0.297341,0.239706
1.474000,0.546957,0.297186,0.239704
1.476000,0.546699,0.297031,0.239702
1.478000,0.546441,0.296875,0.239700
1.480000,0.546182,0.296719,0.239698
1.482000,0.545923,0.296562,0.239696
1.484000,0.545663,0.296404,0.239695
1.486000,0.545402,0.296247,0.239693
1.488000,0.545140,0.296088,0.239691
1.490000,0.544878,0.295929,0.239690
1.492000,0.544615,0.295770,0.239688
1.494000,0.544352,0.295610,0.239687
1.496000,0.544088,0.295450,0.239685
1.498000,0.543824,0.295289,0.239684
1.500000,0.543559,0.295127,0.239682
1.502000,0.543293,0.294966,0.239681
1.504000,0.543027,0.294804,0.239680
1.506000,0.542760,0.294641,0.239679
1.508000,0.542627,0.294559,0.239678
1.510000,0.542359,0.294396,0.239677
1.512000,0.542091,0.294232,0.239676
1.514000,0.541822,0.294068,0.239675
1.516000,0.541553,0.293903,0.239674
1.518000,0.541283,0.293738,0.239673
1.520000,0.541012,0.293572,0.239673
1.522000,0.540741,0.293406,0.239672
1.524000,0.540469,0.293239,0.239672
1.526000,0.540197,0.293072,0.239671
1.528000,0.539924,0.292904,0.239671
1.530000,0.539787,0.292820,0.239670
1.532000,0.539376,0.292568,0.239670
1.534000,0.539102,0.292399,0.239670
1.536000,0.538827,0.292230,0.239670
1.538000,0.538552,0.292060,0.239670
1.540000,0.538276,0.291890,0.239670
1.542000,0.537999,0.291720,0.239670
1.544000,0.537723,0.291549,0.239670
1.546000,0.537446,0.291378,0.239671
1.548000,0.537168,0.291206,0.239671
1.550000,0.536890,0.291034,0.239671
1.552000,0.536611,0.290862,0.239672
1.554000,0.536332,0.290689,0.239673
1.556000,0.536052,0.290516,0.239674
1.558000,0.535772,0.290342,0.239674
1.560000,0.535491,0.290168,0.239675
1.562000,0.535210,0.289993,0.239677
1.564000,0.534927,0.289818,0.239678
1.566000,0.534645,0.289643,0.239679
1.568000,0.534362,0.289467,0.239681
1.570000,0.534078,0.289290,0.239682
1.572000,0.533793,0.289113,0.239684
1.574000,0.533508,0.288936,0.239686
1.576000,0.533222,0.288758,0.239687
1.578000,0.532936,0.288579,0.239690
1.580000,0.532649,0.288400,0.239692
1.582000,0.532361,0.288221,0.239694
1.584000,0.532073,0.288041,0.239696
1.586000,0.531929,0.287951,0.239698
1.588000,0.531495,0.287680,0.239702
1.590000,0.531205,0.287498,0.239704
1.592000,0.531059,0.287407,0.239706
1.594000,0.530768,0.287225,0.239709
1.596000,0.530476,0.287042,0.239712
1.598000,0.530184,0.286859,0.239715
1.600000,0.529890,0.286675,0.239719
1.602000,0.529596,0.286491,0.239722
1.604000,0.529302,0.286306,0.239726
1.606000,0.529006,0.286120,0.239730
1.608000,0.528710,0.285934,0.239734
1.610000,0.528413,0.285748,0.239738
1.612000,0.528116,0.285561,0.239742
1.614000,0.527818,0.285373,0.239747
1.616000,0.527519,0.285185,0.239752
1.618000,0.527220,0.284997,0.239756
1.620000,0.526920,0.284808,0.239761
1.622000,0.526620,0.284618,0.239767
1.624000,0.526319,0.284429,0.239772
1.626000,0.526017,0.284238,0.239777
1.628000,0.525715,0.284048,0.239783
1.630000,0.525413,0.283856,0.239789
1.632000,0.525110,0.283665,0.239795
1.634000,0.524806,0.283473,0.239801
1.636000,0.524502,0.283280,0.239807
1.638000,0.524197,0.283088,0.239813
1.640000,0.523892,0.282894,0.239820
1.642000,0.523586,0.282701,0.239827
1.644000,0.523280,0.282507,0.239834
1.646000,0.522974,0.282312,0.239841
1.648000,0.522667,0.282118,0.239848
1.650000,0.522359,0.281922,0.239855
1.652000,0.522051,0.281727,0.239863
1.654000,0.521743,0.281531,0.239871
1.656000,0.521434,0.281335,0.239879
1.658000,0.521125,0.281138,0.239887
1.660000,0.520816,0.280941,0.239895
1.662000,0.520506,0.280744,0.239903
1.664000,0.520195,0.280546,0.239912
1.666000,0.519884,0.280348,0.239921
1.668000,0.519573,0.280150,0.239929
1.670000,0.519262,0.279951,0.239938
1.672000,0.518950,0.279753,0.239948
1.674000,0.518794,0.279653,0.239952
1.676000,0.518481,0.279454,0.239962
1.678000,0.518168,0.279254,0.239971
1.680000,0.517855,0.279054,0.239981
1.682000,0.517540,0.278854,0.239991
1.684000,0.517226,0.278653,0.240001
1.686000,0.516911,0.278452,0.240011
1.688000,0.516595,0.278251,0.240022
1.690000,0.516279,0.278050,0.240032
1.692000,0.515962,0.277848,0.240043
1.694000,0.515645,0.277647,0.240054
1.696000,0.515327,0.277445,0.240065
1.698000,0.515009,0.277242,0.240076
1.700000,0.514690,0.277040,0.240087
1.702000,0.514370,0.276837,0.240099
1.704000,0.514051,0.276634,0.240110
1.706000,0.513730,0.276431,0.240122
1.708000,0.513410,0.276228,0.240134
1.710000,0.513088,0.276024,0.240146
1.712000,0.512767,0.275820,0.240158
1.714000,0.512444,0.275616,0.240171
1.716000,0.512122,0.275411,0.240183
1.718000,0.511799,0.275207,0.240195
1.720000,0.511475,0.275002,0.240208
1.722000,0.511151,0.274797,0.240221
1.724000,0.510826,0.274592,0.240234
1.726000,0.510501,0.274386,0.240247
1.728000,0.510176,0.274181,0.240260
1.730000,0.510013,0.274078,0.240266
1.732000,0.509523,0.273769,0.240286
1.734000,0.509196,0.273563,0.240299
1.736000,0.508869,0.273356,0.240313
1.738000,0.508705,0.273253,0.240320
1.740000,0.508213,0.272943,0.240340
1.742000,0.508049,0.272839,0.240347
1.744000,0.507720,0.272632,0.240361
1.746000,0.507390,0.272424,0.240374
1.748000,0.507060,0.272217,0.240388
1.750000,0.506729,0.272009,0.240402
1.752000,0.506398,0.271800,0.240417
1.754000,0.506067,0.271592,0.240431
1.756000,0.505735,0.271383,0.240445
1.758000,0.505402,0.271174,0.240459
1.760000,0.505069,0.270965,0.240474
1.762000,0.504736,0.270756,0.240488
1.764000,0.504402,0.270546,0.240503
1.766000,0.504068,0.270337,0.240517
1.768000,0.503733,0.270127,0.240532
1.770000,0.503398,0.269917,0.240547
1.772000,0.503063,0.269707,0.240561
1.774000,0.502727,0.269496,0.240576
1.776000,0.502391,0.269286,0.240591
1.778000,0.502054,0.269075,0.240605
1.780000,0.501717,0.268865,0.240620
1.782000,0.501380,0.268654,0.240635
1.784000,0.501042,0.268443,0.240650
1.786000,0.500705,0.268232,0.240664
1.788000,0.500366,0.268021,0.240679
1.790000,0.500028,0.267809,0.240694
1.792000,0.499689,0.267598,0.240708
1.794000,0.499350,0.267386,0.240723
1.796000,0.499011,0.267174,0.240737
1.798000,0.498671,0.266963,0.240752
1.800000,0.498331,0.266751,0.240766
1.802000,0.497991,0.266539,0.240781
1.804000,0.497650,0.266327,0.240795
1.806000,0.497309,0.266115,0.240810
1.808000,0.496968,0.265902,0.240824
1.810000,0.496627,0.265690,0.240838
1.812000,0.496285,0.265478,0.240852
1.814000,0.495943,0.265265,0.240866
1.816000,0.495601,0.265053,0.240880
1.818000,0.495259,0.264840,0.240894
1.820000,0.494916,0.264627,0.240908
1.822000,0.494573,0.264415,0.240921
1.824000,0.494230,0.264202,0.240935
1.826000,0.493887,0.263989,0.240948
1.828000,0.493543,0.263776,0.240962
1.830000,0.493372,0.263669,0.240968
1.832000,0.492856,0.263350,0.240988
1.834000,0.492684,0.263243,0.240995
1.836000,0.492339,0.263030,0.241008
1.838000,0.491995,0.262817,0.241020
1.840000,0.491650,0.262603,0.241033
1.842000,0.491305,0.262390,0.241046
1.844000,0.490959,0.262176,0.241058
1.846000,0.490613,0.261963,0.241071
1.848000,0.490267,0.261749,0.241083
1.850000,0.489921,0.261535,0.241095
1.852000,0.489575,0.261321,0.241107
1.854000,0.489228,0.261107,0.241118
1.856000,0.488882,0.260894,0.241130
1.858000,0.488535,0.260680,0.241141
1.860000,0.488188,0.260466,0.241152
1.862000,0.487841,0.260252,0.241163
1.864000,0.487493,0.260038,0.241173
1.866000,0.487146,0.259824,0.241184
1.868000,0.486798,0.259610,0.241194
1.870000,0.486451,0.259396,0.241204
1.872000,0.486103,0.259182,0.241214
1.874000,0.485755,0.258968,0.241223
1.876000,0.485407,0.258754,0.241232
1.878000,0.485059,0.258540,0.241241
1.880000,0.484711,0.258326,0.241250
1.882000,0.484363,0.258113,0.241258
1.884000,0.484014,0.257899,0.241266
1.886000,0.483666,0.257685,0.241274
1.888000,0.483317,0.257471,0.241282
1.890000,0.482969,0.257257,0.241289
1.892000,0.482795,0.257150,0.241292
1.894000,0.482446,0.256937,0.241299
1.896000,0.482097,0.256723,0.241306
1.898000,0.481748,0.256509,0.241312
1.900000,0.481399,0.256295,0.241318
1.902000,0.481049,0.256081,0.241324
1.904000,0.480700,0.255868,0.241329
1.906000,0.480350,0.255654,0.241334
1.908000,0.480000,0.255440,0.241339
1.910000,0.479650,0.255226,0.241344
1.912000,0.479300,0.255012,0.241348
1.914000,0.478950,0.254798,0.241352
1.916000,0.478599,0.254584,0.241355
1.918000,0.478249,0.254370,0.241359
1.920000,0.477898,0.254156,0.241362
1.922000,0.477548,0.253942,0.241364
1.924000,0.477197,0.253728,0.241366
1.926000,0.476846,0.253514,0.241368
1.928000,0.476495,0.253300,0.241370
1.930000,0.476320,0.253193,0.241370
1.932000,0.475969,0.252979,0.241371
1.934000,0.475618,0.252765,0.241372
1.936000,0.475266,0.252551,0.241373
1.938000,0.474915,0.252337,0.241373
1.940000,0.474563,0.252122,0.241372
1.942000,0.474211,0.251908,0.241372
1.944000,0.473859,0.251694,0.241371
1.946000,0.473507,0.251479,0.241369
1.948000,0.473155,0.251265,0.241368
1.950000,0.472803,0.251051,0.241366
1.952000,0.472450,0.250836,0.241363
1.954000,0.472098,0.250621,0.241360
1.956000,0.471745,0.250407,0.241357
1.958000,0.471393,0.250192,0.241354
1.960000,0.471040,0.249978,0.241350
1.962000,0.470687,0.249763,0.241345
1.964000,0.470334,0.249548,0.241341
1.966000,0.469982,0.249333,0.241336
1.968000,0.469629,0.249119,0.241330
1.970000,0.469276,0.248904,0.241324
1.972000,0.468923,0.248689,0.241318
1.974000,0.468571,0.248474,0.241311
1.976000,0.468219,0.248260,0.241303
1.978000,0.467866,0.248045,0.241295
1.980000,0.467515,0.247831,0.241287
1.982000,0.467163,0.247616,0.241278
1.984000,0.466811,0.247402,0.241268
1.986000,0.466460,0.247187,0.241258
1.988000,0.466285,0.247080,0.241253
1.990000,0.465934,0.246866,0.241242
1.992000,0.465583,0.246652,0.241231
1.994000,0.465233,0.246438,0.241219
1.996000,0.464883,0.246224,0.241206
1.998000,0.464533,0.246010,0.241193
2.000000,0.464183,0.245796,0.241179
2.002000,0.463834,0.245582,0.241165
2.004000,0.463485,0.245368,0.241151
2.006000,0.463136,0.245154,0.241135
2.008000,0.462787,0.244940,0.241119
2.010000,0.462439,0.244727,0.241103
2.012000,0.462091,0.244513,0.241086
2.014000,0.461743,0.244300,0.241068
2.016000,0.461396,0.244087,0.241050
2.018000,0.461049,0.243873,0.241031
2.020000,0.460703,0.243660,0.241011
2.022000,0.460530,0.243554,0.241001
2.024000,0.460183,0.243341,0.240981
2.026000,0.459838,0.243128,0.240960
2.028000,0.459492,0.242915,0.240938
2.030000,0.459147,0.242702,0.240916
2.032000,0.458802,0.242489,0.240893
2.034000,0.458457,0.242276,0.240869
2.036000,0.458112,0.242063,0.240846
2.038000,0.457768,0.241850,0.240821
2.040000,0.457424,0.241637,0.240796
2.042000,0.457080,0.241424,0.240770
2.044000,0.456737,0.241212,0.240744
2.046000,0.456394,0.240999,0.240717
2.048000,0.456051,0.240786,0.240689
2.050000,0.455708,0.240574,0.240661
2.052000,0.455366,0.240361,0.240632
2.054000,0.455024,0.240148,0.240603
2.056000,0.454683,0.239936,0.240573
2.058000,0.454341,0.239723,0.240542
2.060000,0.454001,0.239511,0.240511
2.062000,0.453660,0.239298,0.240479
2.064000,0.453320,0.239086,0.240447
2.066000,0.452979,0.238874,0.240414
2.068000,0.452640,0.238661,0.240380
2.070000,0.452300,0.238449,0.240346
2.072000,0.451961,0.238237,0.240312
2.074000,0.451622,0.238024,0.240276
2.076000,0.451284,0.237812,0.240240
2.078000,0.450946,0.237600,0.240204
2.080000,0.450608,0.237387,0.240167
2.082000,0.450270,0.237175,0.240129
2.084000,0.449933,0.236963,0.240091
2.086000,0.449596,0.236750,0.240052
2.088000,0.449259,0.236538,0.240013
2.090000,0.448922,0.236326,0.239973
2.092000,0.448586,0.236113,0.239932
2.094000,0.448418,0.236007,0.239912
2.096000,0.447914,0.235689,0.239850
2.098000,0.447579,0.235476,0.239808
2.100000,0.447244,0.235264,0.239765
2.102000,0.446909,0.235051,0.239722
2.104000,0.446574,0.234839,0.239679
2.106000,0.446406,0.234733,0.239657
2.108000,0.446072,0.234520,0.239612
2.110000,0.445738,0.234308,0.239567
2.112000,0.445404,0.234095,0.239522
2.114000,0.445071,0.233883,0.239476
2.116000,0.444738,0.233670,0.239429
2.118000,0.444405,0.233458,0.239382
2.120000,0.444073,0.233246,0.239334
2.122000,0.443741,0.233033,0.239285
2.124000,0.443410,0.232821,0.239236
2.126000,0.443080,0.232609,0.239187
2.128000,0.442750,0.232397,0.239136
2.130000,0.442585,0.232292,0.239111
2.132000,0.442092,0.231974,0.239033
2.134000,0.441763,0.231763,0.238981
2.136000,0.441436,0.231552,0.238928
2.138000,0.441109,0.231341,0.238874
2.140000,0.440782,0.231130,0.238819
2.142000,0.440457,0.230919,0.238764
2.144000,0.440132,0.230709,0.238708
2.146000,0.439808,0.230499,0.238652
2.148000,0.439484,0.230289,0.238595
2.150000,0.439161,0.230079,0.238537
2.152000,0.439000,0.229974,0.238507
2.154000,0.438678,0.229764,0.238448
2.156000,0.438357,0.229555,0.238389
2.158000,0.438037,0.229346,0.238329
2.160000,0.437717,0.229137,0.238268
2.162000,0.437398,0.228928,0.238206
2.164000,0.437079,0.228719,0.238144
2.166000,0.436761,0.228511,0.238081
2.168000,0.436444,0.228303,0.238018
2.170000,0.436127,0.228094,0.237954
2.172000,0.435811,0.227886,0.237890
2.174000,0.435495,0.227679,0.237824
2.176000,0.435181,0.227471,0.237759
2.178000,0.434866,0.227264,0.237692
2.180000,0.434553,0.227056,0.237626
2.182000,0.434240,0.226849,0.237558
2.184000,0.433928,0.226642,0.237490
2.186000,0.433616,0.226435,0.237422
2.188000,0.433305,0.226229,0.237352
2.190000,0.432995,0.226022,0.237283
2.192000,0.432685,0.225816,0.237213
2.194000,0.432376,0.225610,0.237142
2.196000,0.432067,0.225404,0.237071
2.198000,0.431759,0.225198,0.236999
2.200000,0.431452,0.224992,0.236927
2.202000,0.431145,0.224787,0.236855
2.204000,0.430838,0.224581,0.236782
2.206000,0.430533,0.224376,0.236708
2.208000,0.430228,0.224171,0.236634
2.210000,0.429923,0.223966,0.236560
2.212000,0.429619,0.223761,0.236485
2.214000,0.429316,0.223556,0.236410
2.216000,0.429013,0.223352,0.236334
2.218000,0.428710,0.223147,0.236259
2.220000,0.428409,0.222943,0.236182
2.222000,0.428107,0.222738,0.236106
2.224000,0.427806,0.222534,0.236029
2.226000,0.427506,0.222330,0.235951
2.228000,0.427206,0.222126,0.235874
2.230000,0.427057,0.222024,0.235835
2.232000,0.426608,0.221719,0.235718
2.234000,0.426310,0.221515,0.235639
2.236000,0.426012,0.221312,0.235561
2.238000,0.425715,0.221108,0.235482
2.240000,0.425418,0.220905,0.235402
2.242000,0.425121,0.220701,0.235323
2.244000,0.424825,0.220498,0.235243
2.246000,0.424530,0.220295,0.235163
2.248000,0.424235,0.220092,0.235083
2.250000,0.424088,0.219991,0.235043
2.252000,0.423794,0.219788,0.234963
2.254000,0.423500,0.219586,0.234882
2.256000,0.423207,0.219383,0.234801
2.258000,0.422915,0.219181,0.234720
2.260000,0.422623,0.218979,0.234638
2.262000,0.422332,0.218777,0.234556
2.264000,0.422042,0.218576,0.234474
2.266000,0.421753,0.218374,0.234392
2.268000,0.421464,0.218173,0.234309
2.270000,0.421176,0.217973,0.234226
2.272000,0.420889,0.217772,0.234142
2.274000,0.420603,0.217572,0.234059
2.276000,0.420318,0.217372,0.233975
2.278000,0.420176,0.217272,0.233933
2.280000,0.419892,0.217073,0.233848
2.282000,0.419609,0.216874,0.233763
2.284000,0.419327,0.216675,0.233678
2.286000,0.419045,0.216477,0.233593
2.288000,0.418765,0.216279,0.233507
2.290000,0.418485,0.216081,0.233421
2.292000,0.418206,0.215884,0.233335
2.294000,0.417928,0.215686,0.233249
2.296000,0.417651,0.215490,0.233162
2.298000,0.417375,0.215293,0.233075
2.300000,0.417100,0.215097,0.232988
2.302000,0.416826,0.214901,0.232901
2.304000,0.416553,0.214706,0.232813
2.306000,0.416280,0.214511,0.232726
2.308000,0.416009,0.214316,0.232638
2.310000,0.415738,0.214122,0.232550
2.312000,0.415468,0.213928,0.232462
2.314000,0.415199,0.213734,0.232373
2.316000,0.414931,0.213541,0.232285
2.318000,0.414664,0.213348,0.232196
2.320000,0.414531,0.213252,0.232152
2.322000,0.414133,0.212963,0.232019
2.324000,0.414001,0.212867,0.231974
2.326000,0.413737,0.212675,0.231886
2.328000,0.413473,0.212484,0.231797
2.330000,0.413211,0.212293,0.231708
2.332000,0.412950,0.212102,0.231619
2.334000,0.412689,0.211911,0.231530
2.336000,0.412429,0.211721,0.231441
2.338000,0.412170,0.211531,0.231353
2.340000,0.411912,0.211341,0.231264
2.342000,0.411654,0.211152,0.231175
2.344000,0.411398,0.210963,0.231087
2.346000,0.411142,0.210774,0.230998
2.348000,0.410887,0.210586,0.230910
2.350000,0.410633,0.210398,0.230822
2.352000,0.410379,0.210210,0.230734
2.354000,0.410127,0.210023,0.230646
2.356000,0.409875,0.209835,0.230558
2.358000,0.409624,0.209649,0.230471
2.360000,0.409373,0.209462,0.230383
2.362000,0.409124,0.209276,0.230296
2.364000,0.408875,0.209090,0.230209
2.366000,0.408627,0.208904,0.230123
2.368000,0.408380,0.208719,0.230036
2.370000,0.408133,0.208534,0.229950
2.372000,0.408010,0.208441,0.229907
2.374000,0.407765,0.208256,0.229822
2.376000,0.407520,0.208072,0.229736
2.378000,0.407276,0.207888,0.229652
2.380000,0.407033,0.207704,0.229567
2.382000,0.406790,0.207520,0.229483
2.384000,0.406548,0.207337,0.229399
2.386000,0.406307,0.207154,0.229315
2.388000,0.406066,0.206971,0.229232
2.390000,0.405826,0.206788,0.229150
2.392000,0.405587,0.206606,0.229067
2.394000,0.405349,0.206424,0.228985
2.396000,0.405112,0.206243,0.228904
2.398000,0.404875,0.206062,0.228822
2.400000,0.404640,0.205881,0.228741
2.402000,0.404405,0.205701,0.228660
2.404000,0.404172,0.205521,0.228580
2.406000,0.403939,0.205341,0.228500
2.408000,0.403708,0.205162,0.228420
2.410000,0.403477,0.204984,0.228340
2.412000,0.403248,0.204806,0.228261
2.414000,0.403020,0.204628,0.228182
2.416000,0.402906,0.204540,0.228142
2.418000,0.402679,0.204363,0.228064
2.420000,0.402454,0.204186,0.227985
2.422000,0.402229,0.204011,0.227907
2.424000,0.402006,0.203835,0.227830
2.426000,0.401784,0.203660,0.227752
2.428000,0.401563,0.203486,0.227675
2.430000,0.401343,0.203312,0.227599
2.432000,0.401233,0.203226,0.227560
2.434000,0.401015,0.203053,0.227484
2.436000,0.400689,0.202794,0.227371
2.438000,0.400473,0.202622,0.227295
2.440000,0.400259,0.202451,0.227220
2.442000,0.400046,0.202280,0.227146
2.444000,0.399833,0.202110,0.227072
2.446000,0.399622,0.201940,0.226998
2.448000,0.399413,0.201771,0.226925
2.450000,0.399204,0.201602,0.226852
2.452000,0.398996,0.201434,0.226780
2.454000,0.398790,0.201267,0.226708
2.456000,0.398584,0.201100,0.226636
2.458000,0.398380,0.200933,0.226565
2.460000,0.398177,0.200767,0.226495
2.462000,0.397975,0.200602,0.226425
2.464000,0.397774,0.200437,0.226355
2.466000,0.397574,0.200273,0.226286
2.468000,0.397376,0.200109,0.226218
2.470000,0.397178,0.199946,0.226150
2.472000,0.396982,0.199783,0.226082
2.474000,0.396787,0.199621,0.226016
2.476000,0.396592,0.199459,0.225950
2.478000,0.396399,0.199298,0.225884
2.480000,0.396207,0.199137,0.225819
2.482000,0.396016,0.198977,0.225755
2.484000,0.395827,0.198818,0.225691
2.486000,0.395638,0.198659,0.225628
2.488000,0.395450,0.198500,0.225566
2.490000,0.395264,0.198342,0.225504
2.492000,0.395171,0.198263,0.225473
2.494000,0.394893,0.198027,0.225382
2.496000,0.394802,0.197949,0.225353
2.498000,0.394619,0.197793,0.225293
