time,x,y,z
32.046058,0.472305,0.055665,0.504315
32.048059,0.472278,0.055664,0.504169
32.050063,0.472251,0.055663,0.504023
32.052048,0.472224,0.055662,0.503877
32.054053,0.472197,0.055661,0.503730
32.056059,0.472170,0.055660,0.503583
32.058048,0.472143,0.055660,0.503436
32.060045,0.472115,0.055659,0.503289
32.062041,0.472088,0.055659,0.503142
32.064011,0.472060,0.055658,0.502994
32.066007,0.472032,0.055658,0.502846
32.068040,0.472004,0.055658,0.502698
32.070006,0.471976,0.055658,0.502550
32.072043,0.471948,0.055658,0.502402
32.074014,0.471920,0.055658,0.502253
32.076014,0.471891,0.055658,0.502104
32.078022,0.471863,0.055659,0.501955
32.080028,0.471834,0.055659,0.501806
32.081973,0.471805,0.055660,0.501657
32.084012,0.471777,0.055660,0.501508
32.086014,0.471748,0.055661,0.501358
32.087968,0.471719,0.055662,0.501208
32.090167,0.471689,0.055663,0.501058
32.092055,0.471660,0.055664,0.500908
32.093961,0.471630,0.055665,0.500758
32.096178,0.471601,0.055666,0.500608
32.098057,0.471571,0.055667,0.500457
32.100031,0.471541,0.055669,0.500306
32.102083,0.471511,0.055670,0.500156
32.104040,0.471481,0.055672,0.500005
32.106301,0.471451,0.055673,0.499853
32.108054,0.471436,0.055674,0.499778
32.110009,0.471406,0.055676,0.499627
32.112061,0.471375,0.055678,0.499475
32.114042,0.471345,0.055680,0.499324
32.116037,0.471314,0.055682,0.499172
32.118059,0.471283,0.055684,0.499020
32.120019,0.471253,0.055686,0.498868
32.122052,0.471222,0.055688,0.498716
32.124050,0.471190,0.055691,0.498564
32.126078,0.471159,0.055693,0.498412
32.128022,0.471128,0.055696,0.498259
32.130013,0.471096,0.055698,0.498107
32.132035,0.471065,0.055701,0.497954
32.134019,0.471033,0.055704,0.497801
32.136037,0.471001,0.055706,0.497649
32.138028,0.470969,0.055709,0.497496
32.140097,0.470937,0.055712,0.497343
32.142083,0.470905,0.055715,0.497190
32.144044,0.470873,0.055718,0.497036
32.146084,0.470841,0.055722,0.496883
32.148052,0.470808,0.055725,0.496730
32.150049,0.470776,0.055728,0.496576
32.152034,0.470743,0.055731,0.496423
32.154033,0.470710,0.055735,0.496269
32.156241,0.470678,0.055738,0.496116
32.158110,0.470645,0.055742,0.495962
32.160146,0.470612,0.055746,0.495808
32.161999,0.470578,0.055749,0.495654
32.164120,0.470545,0.055753,0.495500
32.166023,0.470512,0.055757,0.495347
32.168096,0.470478,0.055761,0.495193
32.170098,0.470445,0.055765,0.495038
32.172129,0.470411,0.055769,0.494884
32.174152,0.470377,0.055773,0.494730
32.176234,0.470343,0.055777,0.494576
32.178028,0.470309,0.055781,0.494422
32.180138,0.470275,0.055785,0.494267
32.182198,0.470241,0.055790,0.494113
32.184046,0.470207,0.055794,0.493959
32.186021,0.470172,0.055799,0.493804
32.187977,0.470138,0.055803,0.493650
32.190106,0.470121,0.055805,0.493573
32.192051,0.470086,0.055810,0.493418
32.194042,0.470051,0.055814,0.493264
32.196102,0.470016,0.055819,0.493109
32.198043,0.469982,0.055824,0.492955
32.200034,0.469947,0.055828,0.492800
32.202094,0.469911,0.055833,0.492646
32.204050,0.469876,0.055838,0.492491
32.206024,0.469841,0.055843,0.492336
32.208019,0.469806,0.055848,0.492182
32.210014,0.469770,0.055853,0.492027
32.211975,0.469735,0.055858,0.491873
32.214024,0.469699,0.055863,0.491718
32.215969,0.469663,0.055868,0.491564
32.218011,0.469627,0.055873,0.491409
32.220032,0.469591,0.055878,0.491254
32.222310,0.469555,0.055884,0.491100
32.224037,0.469519,0.055889,0.490945
32.226000,0.469483,0.055894,0.490791
32.228000,0.469447,0.055900,0.490636
32.230068,0.469410,0.055905,0.490482
32.232002,0.469374,0.055910,0.490327
32.234040,0.469356,0.055913,0.490250
32.236011,0.469319,0.055919,0.490096
32.238039,0.469282,0.055924,0.489941
32.240134,0.469246,0.055930,0.489787
32.242018,0.469209,0.055935,0.489632
32.244008,0.469172,0.055941,0.489478
32.246011,0.469135,0.055946,0.489324
32.248008,0.469098,0.055952,0.489169
32.250049,0.469060,0.055958,0.489015
32.252008,0.469023,0.055964,0.488861
32.254007,0.468986,0.055969,0.488707
32.256086,0.468948,0.055975,0.488553
32.258028,0.468911,0.055981,0.488399
32.260017,0.468873,0.055987,0.488245
32.262019,0.468836,0.055993,0.488091
32.264011,0.468798,0.055999,0.487937
32.266015,0.468760,0.056005,0.487783
32.268035,0.468722,0.056011,0.487630
32.269967,0.468684,0.056017,0.487476
32.272213,0.468646,0.056023,0.487322
32.274109,0.468608,0.056029,0.487169
32.276190,0.468570,0.056035,0.487015
32.278062,0.468531,0.056041,0.486862
32.280028,0.468493,0.056047,0.486708
32.282014,0.468454,0.056053,0.486555
32.284011,0.468416,0.056059,0.486402
32.286116,0.468377,0.056065,0.486249
32.288055,0.468358,0.056069,0.486172
32.290052,0.468319,0.056075,0.486019
32.292014,0.468281,0.056081,0.485867
32.294038,0.468242,0.056087,0.485714
32.296014,0.468203,0.056093,0.485561
32.298043,0.468164,0.056100,0.485408
32.300047,0.468125,0.056106,0.485256
32.302019,0.468086,0.056112,0.485103
32.304032,0.468046,0.056119,0.484951
32.306002,0.468007,0.056125,0.484799
32.308034,0.467968,0.056131,0.484647
32.310047,0.467928,0.056138,0.484495
32.312037,0.467889,0.056144,0.484343
32.313983,0.467849,0.056150,0.484191
32.316050,0.467810,0.056157,0.484039
32.317963,0.467770,0.056163,0.483887
32.320106,0.467730,0.056170,0.483736
32.322055,0.467710,0.056173,0.483660
32.324081,0.467651,0.056182,0.483433
32.326010,0.467611,0.056189,0.483282
32.328003,0.467591,0.056192,0.483207
32.330045,0.467531,0.056202,0.482980
32.331975,0.467511,0.056205,0.482905
32.334038,0.467471,0.056212,0.482754
32.336081,0.467430,0.056218,0.482603
32.338051,0.467390,0.056225,0.482453
32.340109,0.467350,0.056231,0.482303
32.342008,0.467309,0.056237,0.482152
32.344014,0.467269,0.056244,0.482002
32.346039,0.467228,0.056251,0.481852
32.348041,0.467188,0.056257,0.481702
32.350007,0.467147,0.056264,0.481553
32.352005,0.467107,0.056270,0.481403
32.354011,0.467066,0.056277,0.481254
32.356044,0.467025,0.056283,0.481105
32.358017,0.466984,0.056290,0.480955
32.360032,0.466943,0.056296,0.480807
32.362013,0.466902,0.056303,0.480658
32.364007,0.466861,0.056309,0.480509
32.366027,0.466820,0.056316,0.480361
32.368037,0.466779,0.056322,0.480212
32.370037,0.466738,0.056329,0.480064
32.372063,0.466697,0.056335,0.479916
32.374043,0.466656,0.056342,0.479768
32.376068,0.466614,0.056348,0.479620
32.377965,0.466573,0.056355,0.479473
32.380051,0.466532,0.056361,0.479325
32.382015,0.466490,0.056368,0.479178
32.384191,0.466449,0.056374,0.479031
32.386015,0.466407,0.056381,0.478884
32.388283,0.466365,0.056387,0.478737
32.390195,0.466324,0.056394,0.478591
32.392067,0.466282,0.056400,0.478445
32.394113,0.466240,0.056407,0.478298
32.396015,0.466199,0.056413,0.478152
32.398060,0.466157,0.056420,0.478006
32.400037,0.466115,0.056426,0.477861
32.402102,0.466073,0.056433,0.477715
32.404050,0.466052,0.056436,0.477643
32.406080,0.465989,0.056445,0.477425
32.408190,0.465947,0.056452,0.477280
32.410052,0.465926,0.056455,0.477208
32.412229,0.465863,0.056465,0.476991
32.414150,0.465821,0.056471,0.476846
32.416017,0.465800,0.056474,0.476774
32.417967,0.465758,0.056480,0.476630
32.420044,0.465715,0.056487,0.476486
32.422031,0.465673,0.056493,0.476343
32.424050,0.465631,0.056499,0.476199
32.426052,0.465588,0.056506,0.476056
32.428052,0.465546,0.056512,0.475913
32.430031,0.465504,0.056518,0.475770
32.432022,0.465461,0.056525,0.475627
32.434051,0.465419,0.056531,0.475485
32.436048,0.465376,0.056537,0.475342
32.438011,0.465334,0.056543,0.475200
32.440049,0.465291,0.056550,0.475058
32.442036,0.465249,0.056556,0.474917
32.444014,0.465206,0.056562,0.474775
32.446015,0.465164,0.056568,0.474634
32.448011,0.465122,0.056574,0.474493
32.450013,0.465079,0.056580,0.474352
32.452011,0.465037,0.056587,0.474211
32.454016,0.464995,0.056593,0.474071
32.456081,0.464952,0.056599,0.473931
32.458110,0.464910,0.056605,0.473791
32.460051,0.464889,0.056608,0.473721
32.462064,0.464826,0.056617,0.473511
32.464075,0.464783,0.056623,0.473372
32.466046,0.464741,0.056629,0.473232
32.468012,0.464699,0.056635,0.473093
32.470001,0.464657,0.056641,0.472955
32.472123,0.464615,0.056647,0.472816
32.474127,0.464573,0.056653,0.472678
32.476155,0.464531,0.056659,0.472540
32.477969,0.464489,0.056665,0.472402
32.479990,0.464447,0.056670,0.472264
32.482004,0.464405,0.056676,0.472127
32.484012,0.464363,0.056682,0.471989
32.485973,0.464321,0.056688,0.471852
32.488129,0.464280,0.056694,0.471716
32.490159,0.464238,0.056699,0.471579
32.492062,0.464217,0.056702,0.471511
32.494058,0.464154,0.056711,0.471307
32.495991,0.464134,0.056714,0.471239
32.498079,0.464071,0.056722,0.471035
32.499990,0.464050,0.056725,0.470967
32.502179,0.463988,0.056734,0.470764
32.504028,0.463967,0.056736,0.470697
32.506038,0.463926,0.056742,0.470562
32.508084,0.463884,0.056747,0.470427
32.510013,0.463843,0.056753,0.470293
32.512044,0.463801,0.056759,0.470159
32.514039,0.463760,0.056764,0.470025
32.516014,0.463719,0.056770,0.469891
32.518021,0.463678,0.056775,0.469758
32.520016,0.463636,0.056780,0.469625
32.522189,0.463595,0.056786,0.469492
32.524025,0.463575,0.056789,0.469425
32.526132,0.463513,0.056797,0.469226
32.528082,0.463472,0.056802,0.469094
32.530046,0.463452,0.056805,0.469028
32.532069,0.463390,0.056813,0.468830
32.534012,0.463349,0.056818,0.468699
32.536016,0.463308,0.056823,0.468568
32.538040,0.463268,0.056828,0.468437
32.540060,0.463247,0.056831,0.468371
32.542148,0.463186,0.056839,0.468175
32.544019,0.463145,0.056844,0.468045
32.546074,0.463105,0.056849,0.467915
32.548095,0.463064,0.056854,0.467785
32.549980,0.463024,0.056859,0.467656
32.552100,0.462983,0.056864,0.467527
32.554044,0.462943,0.056869,0.467397
32.556041,0.462902,0.056874,0.467269
32.558080,0.462862,0.056879,0.467140
32.560052,0.462842,0.056882,0.467076
32.562222,0.462782,0.056889,0.466884
32.564056,0.462761,0.056892,0.466820
32.566041,0.462721,0.056897,0.466692
32.568049,0.462681,0.056901,0.466565
32.570050,0.462641,0.056906,0.466438
32.572042,0.462601,0.056911,0.466311
32.574048,0.462561,0.056916,0.466184
32.576039,0.462521,0.056921,0.466058
32.578028,0.462481,0.056926,0.465932
32.580054,0.462442,0.056930,0.465806
32.582071,0.462402,0.056935,0.465681
32.583989,0.462362,0.056940,0.465555
32.585989,0.462323,0.056944,0.465430
32.588175,0.462283,0.056949,0.465305
32.590057,0.462263,0.056951,0.465243
32.592055,0.462224,0.056956,0.465119
32.594059,0.462165,0.056963,0.464933
32.596131,0.462125,0.056968,0.464809
32.598016,0.462086,0.056972,0.464685
32.600019,0.462047,0.056977,0.464562
32.602011,0.462008,0.056981,0.464439
32.604114,0.461968,0.056986,0.464316
32.606216,0.461929,0.056990,0.464194
32.608375,0.461890,0.056995,0.464072
32.610068,0.461851,0.056999,0.463950
32.612011,0.461813,0.057003,0.463828
32.614061,0.461774,0.057008,0.463707
32.616024,0.461735,0.057012,0.463586
32.617979,0.461696,0.057016,0.463465
32.620065,0.461658,0.057021,0.463344
32.622252,0.461619,0.057025,0.463224
32.624101,0.461600,0.057027,0.463164
32.626052,0.461561,0.057031,0.463044
32.628047,0.461523,0.057036,0.462924
32.630058,0.461484,0.057040,0.462805
32.632008,0.461446,0.057044,0.462686
32.634086,0.461408,0.057048,0.462567
32.636050,0.461370,0.057052,0.462448
32.638025,0.461331,0.057056,0.462330
32.639989,0.461293,0.057061,0.462212
32.642015,0.461255,0.057065,0.462094
32.644014,0.461217,0.057069,0.461977
32.646034,0.461179,0.057073,0.461860
32.648070,0.461142,0.057077,0.461743
32.650012,0.461104,0.057081,0.461626
32.652009,0.461066,0.057085,0.461509
32.654040,0.461028,0.057089,0.461393
32.656066,0.460991,0.057093,0.461277
32.658038,0.460953,0.057097,0.461162
32.660016,0.460935,0.057099,0.461104
32.662044,0.460897,0.057103,0.460989
32.663993,0.460841,0.057108,0.460817
32.666038,0.460804,0.057112,0.460702
32.668033,0.460785,0.057114,0.460645
32.670033,0.460748,0.057118,0.460531
32.672086,0.460711,0.057122,0.460417
32.674036,0.460674,0.057126,0.460303
32.676011,0.460637,0.057129,0.460190
32.678042,0.460600,0.057133,0.460077
32.680099,0.460563,0.057137,0.459964
32.682040,0.460526,0.057141,0.459852
32.684013,0.460490,0.057145,0.459740
32.686012,0.460453,0.057148,0.459628
32.688061,0.460416,0.057152,0.459516
32.690019,0.460380,0.057156,0.459404
32.692016,0.460343,0.057159,0.459293
32.694013,0.460307,0.057163,0.459182
32.695989,0.460271,0.057167,0.459072
32.698016,0.460234,0.057170,0.458961
32.700015,0.460198,0.057174,0.458851
32.701972,0.460162,0.057177,0.458742
32.704014,0.460126,0.057181,0.458632
32.705998,0.460090,0.057185,0.458523
32.708092,0.460054,0.057188,0.458414
32.710066,0.460036,0.057190,0.458360
32.712046,0.459982,0.057195,0.458197
32.714226,0.459947,0.057199,0.458089
32.716172,0.459911,0.057202,0.457981
32.718096,0.459875,0.057206,0.457873
32.719997,0.459840,0.057209,0.457766
32.722105,0.459804,0.057213,0.457659
32.724063,0.459787,0.057215,0.457605
32.726055,0.459751,0.057218,0.457498
32.728052,0.459716,0.057222,0.457392
32.730052,0.459681,0.057225,0.457286
32.732047,0.459646,0.057228,0.457180
32.734045,0.459611,0.057232,0.457074
32.736048,0.459576,0.057235,0.456969
32.738047,0.459541,0.057239,0.456864
32.740039,0.459506,0.057242,0.456759
32.742011,0.459471,0.057246,0.456655
32.744015,0.459436,0.057249,0.456550
32.746015,0.459401,0.057252,0.456446
32.748011,0.459367,0.057256,0.456343
32.750032,0.459332,0.057259,0.456239
32.752022,0.459298,0.057262,0.456136
32.754075,0.459263,0.057266,0.456033
32.756278,0.459229,0.057269,0.455930
32.758000,0.459195,0.057273,0.455828
32.760063,0.459160,0.057276,0.455726
32.761970,0.459126,0.057279,0.455624
32.763985,0.459092,0.057283,0.455522
32.766080,0.459058,0.057286,0.455421
32.768014,0.459024,0.057289,0.455320
32.769966,0.458990,0.057293,0.455219
32.772044,0.458956,0.057296,0.455119
32.774146,0.458923,0.057299,0.455018
32.776157,0.458889,0.057303,0.454918
32.777960,0.458855,0.057306,0.454819
32.780280,0.458822,0.057309,0.454719
32.781986,0.458788,0.057313,0.454620
32.784034,0.458755,0.057316,0.454521
32.786075,0.458722,0.057319,0.454422
32.788199,0.458688,0.057323,0.454324
32.790110,0.458655,0.057326,0.454226
32.792137,0.458638,0.057328,0.454177
32.794057,0.458605,0.057331,0.454079
32.796060,0.458572,0.057334,0.453981
32.798011,0.458539,0.057338,0.453884
32.800056,0.458506,0.057341,0.453787
32.802016,0.458473,0.057344,0.453690
32.804007,0.458441,0.057348,0.453594
32.806070,0.458408,0.057351,0.453497
32.808018,0.458375,0.057355,0.453401
32.810022,0.458343,0.057358,0.453306
32.812016,0.458310,0.057361,0.453210
32.814019,0.458278,0.057365,0.453115
32.816020,0.458245,0.057368,0.453020
32.817997,0.458213,0.057371,0.452925
32.819994,0.458181,0.057375,0.452831
32.822133,0.458148,0.057378,0.452737
32.824038,0.458116,0.057382,0.452643
32.826076,0.458084,0.057385,0.452549
32.828046,0.458052,0.057388,0.452455
32.830023,0.458020,0.057392,0.452362
32.832011,0.457988,0.057395,0.452269
32.834014,0.457957,0.057399,0.452177
32.835993,0.457941,0.057400,0.452130
32.837989,0.457909,0.057404,0.452038
32.840130,0.457861,0.057409,0.451900
32.841981,0.457830,0.057413,0.451808
32.844031,0.457798,0.057416,0.451717
32.846161,0.457767,0.057420,0.451626
32.848054,0.457751,0.057421,0.451580
32.850057,0.457720,0.057425,0.451489
32.852058,0.457689,0.057428,0.451399
32.854057,0.457657,0.057432,0.451309
32.856037,0.457626,0.057436,0.451219
32.858029,0.457595,0.057439,0.451129
32.860009,0.457564,0.057443,0.451039
32.862015,0.457533,0.057446,0.450950
32.864031,0.457502,0.057450,0.450861
32.866014,0.457472,0.057454,0.450772
32.868012,0.457441,0.057457,0.450683
32.870011,0.457410,0.057461,0.450595
32.872081,0.457380,0.057465,0.450507
32.874016,0.457349,0.057468,0.450419
32.875994,0.457318,0.057472,0.450331
32.877986,0.457288,0.057476,0.450244
32.880075,0.457258,0.057479,0.450157
32.882154,0.457227,0.057483,0.450070
32.884114,0.457197,0.057487,0.449983
32.886012,0.457167,0.057491,0.449897
32.888145,0.457137,0.057495,0.449811
32.890118,0.457107,0.057498,0.449725
32.892042,0.457077,0.057502,0.449639
32.894120,0.457047,0.057506,0.449554
32.896128,0.457017,0.057510,0.449469
32.898014,0.456987,0.057514,0.449384
32.900011,0.456957,0.057518,0.449299
32.902055,0.456928,0.057522,0.449214
32.904015,0.456898,0.057526,0.449130
32.906257,0.456868,0.057530,0.449046
32.907963,0.456839,0.057534,0.448962
32.910176,0.456809,0.057538,0.448879
32.912155,0.456780,0.057542,0.448796
32.914157,0.456751,0.057546,0.448712
32.916045,0.456721,0.057550,0.448630
32.917967,0.456692,0.057554,0.448547
32.920176,0.456663,0.057558,0.448465
32.922107,0.456634,0.057563,0.448382
32.924160,0.456605,0.057567,0.448301
32.926001,0.456576,0.057571,0.448219
32.928008,0.456547,0.057575,0.448137
32.929980,0.456518,0.057580,0.448056
32.932013,0.456489,0.057584,0.447975
32.933978,0.456461,0.057588,0.447894
32.936018,0.456432,0.057593,0.447814
32.938062,0.456403,0.057597,0.447733
32.939993,0.456375,0.057602,0.447653
32.941991,0.456346,0.057606,0.447573
32.944219,0.456318,0.057610,0.447494
32.946091,0.456289,0.057615,0.447414
32.948013,0.456261,0.057620,0.447335
32.950013,0.456233,0.057624,0.447256
32.952057,0.456205,0.057629,0.447177
32.954013,0.456176,0.057633,0.447099
32.956074,0.456162,0.057636,0.447060
32.958207,0.456120,0.057643,0.446942
32.960396,0.456092,0.057647,0.446864
32.962159,0.456064,0.057652,0.446787
32.964023,0.456050,0.057655,0.446748
32.966039,0.456023,0.057659,0.446671
32.968018,0.455995,0.057664,0.446594
32.970026,0.455967,0.057669,0.446517
32.972096,0.455939,0.057674,0.446440
32.974028,0.455912,0.057679,0.446363
32.976019,0.455884,0.057684,0.446287
32.978109,0.455856,0.057689,0.446211
32.980015,0.455829,0.057694,0.446135
32.982017,0.455802,0.057699,0.446060
32.984016,0.455774,0.057704,0.445984
32.986015,0.455747,0.057710,0.445909
32.988150,0.455720,0.057715,0.445834
32.990269,0.455692,0.057720,0.445759
32.992114,0.455679,0.057723,0.445722
32.994106,0.455652,0.057728,0.445647
32.996082,0.455611,0.057736,0.445536
32.998088,0.455584,0.057742,0.445462
33.000088,0.455570,0.057744,0.445425
33.002053,0.455543,0.057750,0.445351
33.004011,0.455517,0.057755,0.445278
33.006087,0.455490,0.057761,0.445204
33.008051,0.455463,0.057766,0.445131
33.010054,0.455436,0.057772,0.445058
33.011998,0.455409,0.057778,0.444986
33.014113,0.455383,0.057784,0.444913
33.016013,0.455356,0.057789,0.444841
33.017983,0.455330,0.057795,0.444769
33.020046,0.455303,0.057801,0.444697
33.022002,0.455290,0.057804,0.444661
33.024037,0.455250,0.057813,0.444553
33.026020,0.455224,0.057819,0.444482
33.028262,0.455197,0.057825,0.444411
33.030056,0.455171,0.057831,0.444340
33.031981,0.455145,0.057837,0.444269
33.034073,0.455119,0.057843,0.444199
33.035976,0.455093,0.057850,0.444128
33.038047,0.455080,0.057853,0.444093
33.040100,0.455053,0.057859,0.444023
33.042049,0.455027,0.057865,0.443953
33.044025,0.455001,0.057872,0.443883
33.046039,0.454976,0.057878,0.443814
33.048029,0.454950,0.057885,0.443744
33.050027,0.454924,0.057891,0.443675
33.052014,0.454898,0.057898,0.443606
33.054017,0.454872,0.057905,0.443538
33.056026,0.454846,0.057911,0.443469
33.058020,0.454821,0.057918,0.443400
33.060091,0.454795,0.057925,0.443332
33.062159,0.454770,0.057932,0.443264
33.064055,0.454744,0.057939,0.443196
33.066029,0.454718,0.057946,0.443129
33.068037,0.454693,0.057953,0.443061
33.070069,0.454668,0.057960,0.442994
33.072199,0.454642,0.057967,0.442927
33.074023,0.454617,0.057974,0.442860
33.076169,0.454592,0.057981,0.442793
33.078078,0.454566,0.057988,0.442726
33.080283,0.454541,0.057996,0.442660
33.081993,0.454516,0.058003,0.442593
33.084099,0.454491,0.058010,0.442527
33.086023,0.454466,0.058018,0.442461
33.088114,0.454441,0.058025,0.442395
33.090160,0.454416,0.058032,0.442330
33.092033,0.454391,0.058040,0.442264
33.094128,0.454366,0.058047,0.442199
33.096040,0.454353,0.058050,0.442166
33.098059,0.454316,0.058061,0.442069
33.100078,0.454292,0.058068,0.442004
33.102071,0.454279,0.058072,0.441971
33.104140,0.454242,0.058083,0.441874
33.106035,0.454230,0.058086,0.441842
33.108061,0.454205,0.058093,0.441778
33.110022,0.454181,0.058101,0.441714
33.112026,0.454156,0.058108,0.441650
33.114062,0.454132,0.058115,0.441586
33.116020,0.454108,0.058122,0.441522
33.118058,0.454083,0.058129,0.441458
33.120012,0.454071,0.058132,0.441427
33.122024,0.454035,0.058143,0.441332
33.124090,0.454011,0.058150,0.441268
33.126022,0.453987,0.058157,0.441205
33.128015,0.453963,0.058164,0.441142
33.130011,0.453939,0.058171,0.441080
33.132012,0.453915,0.058178,0.441017
33.134012,0.453891,0.058184,0.440955
33.136063,0.453867,0.058191,0.440892
33.138175,0.453843,0.058198,0.440830
33.140172,0.453819,0.058205,0.440768
33.142084,0.453795,0.058212,0.440706
33.143978,0.453772,0.058219,0.440644
33.146035,0.453748,0.058225,0.440583
33.148026,0.453724,0.058232,0.440521
33.149992,0.453713,0.058236,0.440491
33.152018,0.453677,0.058246,0.440399
33.154043,0.453654,0.058253,0.440338
33.156129,0.453630,0.058259,0.440277
33.158113,0.453607,0.058266,0.440216
33.160073,0.453584,0.058273,0.440155
33.162025,0.453560,0.058279,0.440095
33.164007,0.453537,0.058286,0.440034
33.165983,0.453514,0.058293,0.439974
33.168029,0.453491,0.058299,0.439914
33.170005,0.453468,0.058306,0.439854
33.172001,0.453456,0.058309,0.439824
33.174043,0.453433,0.058316,0.439764
33.176044,0.453398,0.058326,0.439675
33.178138,0.453376,0.058332,0.439615
33.180053,0.453353,0.058339,0.439556
33.182144,0.453330,0.058345,0.439497
33.184031,0.453307,0.058352,0.439437
33.186034,0.453284,0.058358,0.439378
33.188133,0.453261,0.058365,0.439320
33.190128,0.453250,0.058368,0.439290
33.192115,0.453216,0.058377,0.439202
33.194011,0.453205,0.058381,0.439173
33.196156,0.453182,0.058387,0.439114
33.198077,0.453159,0.058393,0.439056
33.200037,0.453137,0.058400,0.438998
33.202030,0.453114,0.058406,0.438940
33.204051,0.453092,0.058413,0.438882
33.206076,0.453069,0.058419,0.438824
33.208026,0.453047,0.058425,0.438766
33.210046,0.453025,0.058432,0.438708
33.212044,0.453002,0.058438,0.438651
33.214043,0.452980,0.058444,0.438594
33.216044,0.452958,0.058451,0.438536
33.218008,0.452936,0.058457,0.438479
33.220017,0.452925,0.058460,0.438451
33.222074,0.452891,0.058469,0.438365
33.224028,0.452869,0.058475,0.438308
33.226070,0.452847,0.058482,0.438251
33.228051,0.452825,0.058488,0.438195
33.230019,0.452803,0.058494,0.438138
33.232042,0.452781,0.058500,0.438082
33.234036,0.452759,0.058506,0.438026
33.236009,0.452738,0.058513,0.437969
33.238014,0.452716,0.058519,0.437913
33.240250,0.452694,0.058525,0.437857
33.242019,0.452672,0.058531,0.437802
33.244036,0.452650,0.058537,0.437746
33.246012,0.452629,0.058543,0.437690
33.248018,0.452607,0.058549,0.437635
33.250016,0.452586,0.058555,0.437579
33.252009,0.452564,0.058561,0.437524
33.254030,0.452542,0.058567,0.437469
33.256051,0.452521,0.058573,0.437413
33.257990,0.452499,0.058579,0.437358
33.260041,0.452478,0.058585,0.437303
33.262066,0.452456,0.058591,0.437249
33.264012,0.452446,0.058594,0.437221
33.266084,0.452414,0.058603,0.437139
33.268071,0.452403,0.058606,0.437112
33.270070,0.452371,0.058615,0.437030
33.272063,0.452361,0.058618,0.437003
33.274049,0.452339,0.058624,0.436949
33.276041,0.452318,0.058630,0.436895
33.278013,0.452297,0.058636,0.436841
33.280040,0.452276,0.058642,0.436787
33.282044,0.452255,0.058648,0.436733
33.284007,0.452234,0.058653,0.436679
33.286013,0.452212,0.058659,0.436625
33.288013,0.452191,0.058665,0.436572
33.290113,0.452170,0.058671,0.436518
33.292039,0.452150,0.058677,0.436465
33.294014,0.452129,0.058683,0.436411
33.295973,0.452108,0.058688,0.436358
33.298019,0.452087,0.058694,0.436305
33.299964,0.452066,0.058700,0.436252
33.301957,0.452045,0.058706,0.436199
33.304265,0.452024,0.058712,0.436146
33.306079,0.452014,0.058714,0.436120
33.308011,0.451993,0.058720,0.436067
33.310044,0.451973,0.058726,0.436014
33.312052,0.451952,0.058732,0.435962
33.314012,0.451931,0.058737,0.435909
33.316016,0.451911,0.058743,0.435857
33.318099,0.451890,0.058749,0.435804
33.320009,0.451880,0.058752,0.435778
33.322089,0.451849,0.058760,0.435700
33.324070,0.451828,0.058766,0.435648
33.326021,0.451808,0.058771,0.435596
33.328093,0.451787,0.058777,0.435544
33.330049,0.451767,0.058783,0.435492
33.332010,0.451747,0.058788,0.435440
33.334010,0.451726,0.058794,0.435389
33.336162,0.451706,0.058799,0.435337
33.338059,0.451685,0.058805,0.435286
33.340041,0.451675,0.058808,0.435260
33.342073,0.451655,0.058813,0.435208
33.344020,0.451635,0.058819,0.435157
33.346015,0.451615,0.058824,0.435106
33.348013,0.451594,0.058830,0.435055
33.350063,0.451574,0.058836,0.435004
33.352042,0.451554,0.058841,0.434953
33.354040,0.451534,0.058847,0.434902
33.356038,0.451514,0.058852,0.434851
33.358108,0.451494,0.058858,0.434800
33.359988,0.451474,0.058863,0.434750
33.362060,0.451454,0.058869,0.434699
33.364138,0.451434,0.058874,0.434648
33.366011,0.451414,0.058880,0.434598
33.368012,0.451394,0.058885,0.434548
33.370051,0.451374,0.058890,0.434497
33.372306,0.451354,0.058896,0.434447
33.374007,0.451344,0.058899,0.434422
33.376197,0.451314,0.058907,0.434347
33.378201,0.451294,0.058912,0.434297
33.380060,0.451274,0.058917,0.434247
33.382044,0.451264,0.058920,0.434222
33.384032,0.451245,0.058926,0.434172
33.386030,0.451225,0.058931,0.434122
33.388114,0.451205,0.058936,0.434073
33.390037,0.451185,0.058942,0.434023
33.392022,0.451166,0.058947,0.433974
33.394010,0.451146,0.058952,0.433924
33.396012,0.451126,0.058958,0.433875
33.398018,0.451107,0.058963,0.433825
33.400012,0.451087,0.058968,0.433776
33.402011,0.451068,0.058974,0.433727
33.404049,0.451048,0.058979,0.433678
33.406118,0.451029,0.058984,0.433629
33.408019,0.451009,0.058990,0.433580
33.410064,0.450990,0.058995,0.433531
33.412012,0.450970,0.059000,0.433482
33.414033,0.450951,0.059005,0.433433
33.416027,0.450931,0.059011,0.433384
33.418009,0.450912,0.059016,0.433336
33.420030,0.450892,0.059021,0.433287
33.422070,0.450883,0.059024,0.433263
33.424189,0.450854,0.059032,0.433190
33.425997,0.450834,0.059037,0.433142
33.427976,0.450815,0.059042,0.433093
33.430148,0.450796,0.059047,0.433045
33.432089,0.450776,0.059052,0.432997
33.434058,0.450757,0.059058,0.432949
33.436141,0.450748,0.059060,0.432925
33.438054,0.450719,0.059068,0.432853
33.440174,0.450700,0.059073,0.432805
33.442060,0.450690,0.059076,0.432781
